49.85,49.85,47.73,79.66,88.24
51.29,51.29,46.01,84.23,84.43
53.25,53.25,48.57,81.64,84.80
58.27,58.27,47.07,83.80,82.79
54.69,54.69,46.43,80.91,81.69
51.06,51.06,43.02,83.36,84.36
52.95,52.95,44.00,84.27,83.31
55.42,55.42,45.47,84.78,83.89
54.60,54.60,50.73,82.86,84.79
52.79,52.79,49.99,85.49,83.14
53.98,53.98,53.38,83.00,85.47
54.79,54.79,53.81,82.90,83.62
54.47,54.47,59.58,87.43,81.81
52.02,52.02,61.72,84.47,83.36
53.46,53.46,64.46,83.17,87.12
54.24,54.24,60.02,83.35,84.82
52.55,52.55,62.73,86.95,84.73
54.71,54.71,59.09,86.32,83.32
58.09,58.09,61.73,85.71,83.31
57.38,57.38,48.93,85.48,86.79
56.90,56.90,51.50,86.56,86.70
53.52,53.52,51.86,85.70,83.71
56.18,56.18,50.31,84.42,84.64
55.73,55.73,50.21,84.79,87.58
57.01,57.01,48.93,84.61,85.54
58.95,58.95,52.46,84.48,84.92
58.95,58.95,56.13,82.14,85.97
59.25,59.25,50.46,83.55,84.61
58.13,58.13,45.36,85.79,84.07
61.13,61.13,45.57,84.13,82.90
57.09,57.09,48.15,85.92,84.26
54.32,54.32,53.35,82.51,82.19
55.23,55.23,51.75,87.43,80.60
54.79,54.79,55.66,86.26,82.00
56.82,56.82,53.68,86.93,81.21
57.65,57.65,60.12,86.22,83.03
56.44,56.44,57.24,89.96,81.31
55.40,55.40,52.87,88.21,81.72
53.17,53.17,53.91,87.57,79.96
56.41,56.41,52.12,88.07,80.43
59.35,59.35,54.78,89.62,79.78
58.09,58.09,55.42,87.53,78.89
55.08,55.08,49.39,87.00,82.41
58.27,58.27,47.67,88.45,81.25
55.91,55.91,46.43,88.28,80.38
54.55,54.55,45.66,84.94,82.55
54.97,54.97,46.15,84.28,82.33
52.41,52.41,54.53,89.68,81.89
55.78,55.78,58.72,84.45,84.29
56.98,56.98,57.75,85.22,84.37
54.30,54.30,55.82,87.53,84.30
54.23,54.23,49.82,86.54,85.52
56.25,56.25,52.92,84.56,88.38
57.46,57.46,53.15,84.41,86.93
56.10,56.10,54.25,85.72,85.79
57.21,57.21,57.39,86.56,85.14
57.95,57.95,58.42,86.40,84.66
57.60,57.60,60.66,86.76,83.14
52.57,52.57,60.63,86.99,81.28
52.85,52.85,54.78,89.91,82.88
53.15,53.15,56.11,87.96,80.26
57.26,57.26,53.69,86.36,83.36
59.79,59.79,54.22,85.35,86.03
58.30,58.30,54.17,86.66,84.31
56.33,56.33,59.57,82.01,86.34
58.12,58.12,58.86,77.95,88.14
54.91,54.91,63.40,78.53,89.33
53.31,53.31,62.74,82.00,89.89
55.94,55.94,58.71,83.09,90.05
53.27,53.27,59.51,84.04,87.11
58.15,58.15,56.26,81.89,87.54
56.63,56.63,55.46,79.78,86.07
58.11,58.11,59.60,83.68,87.54
57.31,57.31,61.82,84.58,85.58
62.02,62.02,62.25,85.18,81.92
58.38,58.38,61.45,88.39,83.62
56.53,56.53,58.47,87.10,82.98
58.21,58.21,56.63,86.03,84.16
57.33,57.33,58.98,83.99,83.22
56.63,56.63,61.35,88.58,85.08
57.88,57.88,61.02,83.54,86.03
57.52,57.52,56.70,83.62,88.82
56.74,56.74,56.06,82.35,88.41
55.88,55.88,58.86,82.85,90.27
57.50,57.50,59.97,83.53,89.43
60.45,60.45,60.71,81.06,89.39
56.55,56.55,60.53,79.70,90.45
55.79,55.79,58.35,80.18,88.97
58.02,58.02,62.92,82.52,87.21
59.36,59.36,60.56,84.68,86.66
56.90,56.90,62.79,81.64,88.73
58.14,58.14,59.62,84.20,85.54
58.21,58.21,61.28,85.50,82.94
55.39,55.39,59.61,86.30,83.08
57.86,57.86,59.63,86.00,82.56
60.70,60.70,59.95,83.26,84.18
58.45,58.45,61.38,88.39,82.03
57.64,57.64,60.58,86.58,80.65
57.80,57.80,59.99,82.91,82.07
58.65,58.65,64.91,84.88,82.34
57.62,57.62,61.53,88.95,81.37
58.94,58.94,61.94,84.99,83.60
56.08,56.08,63.35,84.64,84.83
56.70,56.70,66.30,86.39,85.65
59.85,59.85,61.70,84.46,86.66
59.42,59.42,63.56,84.93,87.96
57.97,57.97,60.95,84.83,86.64
54.61,54.61,64.37,83.42,86.68
55.64,55.64,58.22,78.24,88.97
58.43,58.43,65.00,82.62,90.58
55.98,55.98,61.40,80.66,90.58
56.06,56.06,62.35,79.52,91.05
55.40,55.40,63.10,80.15,90.56
56.02,56.02,62.53,82.25,89.75
56.24,56.24,61.30,82.05,86.86
55.94,55.94,56.31,83.50,88.88
57.90,57.90,61.80,85.36,85.24
58.25,58.25,60.55,83.89,87.70
56.61,56.61,56.84,81.83,88.26
55.16,55.16,57.72,85.84,86.65
56.90,56.90,59.55,86.41,86.67
56.38,56.38,62.73,82.73,84.97
55.62,55.62,59.80,81.89,86.93
56.96,56.96,52.48,83.71,85.95
55.38,55.38,57.34,86.29,84.59
56.34,56.34,63.24,83.92,85.01
55.97,55.97,62.29,85.52,84.69
55.20,55.20,58.33,85.69,82.35
56.46,56.46,58.14,86.08,80.65
57.36,57.36,57.94,84.74,83.66
56.57,56.57,60.23,89.18,82.97
58.28,58.28,60.80,86.71,82.22
56.05,56.05,60.03,84.32,81.11
56.94,56.94,61.13,84.03,80.52
